time,node_id,neighbor_id,distance_m,symmetrical_link
117.5,21,10,174,1
117.5,21,48,213,0
117.5,21,50,219,0
117.5,22,17,37,1
117.5,22,37,236,0
117.5,22,50,219,0
117.5,22,18,99,0
117.5,22,27,243,1
117.5,23,44,132,1
117.5,23,48,213,1
117.5,23,49,235,1
117.5,23,29,160,0
117.5,24,29,160,1
117.5,24,49,235,0
117.5,27,37,236,0
117.5,27,48,213,0
117.5,27,3,233,0
117.5,27,0,83,0
117.5,27,50,219,0
117.5,27,22,37,0
117.5,27,17,37,0
117.5,27,47,236,1
117.5,27,46,229,1
117.5,27,40,220,1
117.5,27,31,241,0
117.5,28,11,247,1
117.5,28,38,239,1
117.5,28,2,98,0
117.5,28,5,98,0
117.5,28,40,220,1
117.5,28,41,167,1
117.5,28,31,241,1
117.5,28,46,229,1
117.5,28,14,232,1
117.5,29,44,132,1
117.5,29,48,213,0
117.5,29,49,235,1
117.5,29,23,124,0
117.5,29,24,215,0
117.5,29,4,242,0
117.5,30,33,201,0
117.5,30,9,98,1
117.5,30,7,98,1
117.5,30,47,236,1
117.5,31,14,232,1
117.5,31,40,220,1
117.5,31,3,233,0
117.5,31,28,151,0
117.5,31,46,229,1
117.5,31,11,247,1
117.5,31,38,239,1
117.5,31,47,236,0
117.5,31,27,243,0
117.5,33,30,96,0
117.5,33,14,232,1
117.5,37,17,37,0
117.5,37,22,37,0
117.5,37,18,99,0
117.5,37,27,243,0
117.5,37,50,219,0
117.5,37,1,101,0
117.5,38,11,247,1
117.5,38,28,151,1
117.5,38,2,98,0
117.5,38,41,167,1
117.5,38,31,241,1
117.5,38,46,229,1
117.5,38,14,232,1
117.5,38,40,220,1
117.5,39,21,142,1
117.5,39,10,174,1
117.5,39,50,219,0
117.5,39,13,163,1
117.5,40,46,229,1
117.5,40,47,236,1
117.5,40,3,233,0
117.5,40,27,243,1
117.5,40,31,241,1
117.5,40,28,151,0
117.5,40,38,239,1
117.5,40,0,83,0
117.5,40,14,232,0
117.5,40,11,247,1
117.5,41,28,151,0
117.5,41,38,239,0
117.5,41,2,98,1
117.5,41,5,98,1
117.5,41,31,241,0
117.5,41,14,232,0
117.5,41,11,247,0
117.5,42,27,243,0
117.5,42,0,83,1
117.5,42,47,236,0
117.5,44,48,213,0
117.5,44,49,235,1
117.5,44,23,124,1
117.5,44,29,160,1
117.5,46,40,220,1
117.5,46,3,233,0
117.5,46,18,99,0
117.5,46,27,243,1
117.5,46,31,241,1
117.5,46,28,151,0
117.5,46,38,239,1
117.5,46,14,232,0
117.5,46,47,236,1
117.5,46,11,247,1
117.5,47,40,220,1
117.5,47,3,233,0
117.5,47,27,243,1
117.5,47,0,83,0
117.5,47,46,229,1
117.5,47,31,241,1
117.5,48,49,235,1
117.5,48,23,124,1
117.5,48,27,243,0
117.5,48,50,219,0
117.5,48,10,174,1
117.5,48,16,102,1
117.5,49,48,213,1
117.5,49,44,132,1
117.5,49,29,160,1
117.5,49,23,124,1
117.5,49,4,242,0
117.5,50,10,174,1
117.5,50,17,37,0
117.5,50,37,236,0
117.5,50,27,243,0
117.5,50,48,213,0
117.5,50,22,37,0
118,0,27,243,1
118,0,42,94,0
118,0,47,243,0
118,0,40,222,0
118,0,3,229,1
118,1,18,96,1
118,1,38,170,1
118,1,11,165,1
118,2,38,170,0
118,2,41,31,1
118,2,28,106,0
118,2,11,165,0
118,2,5,31,1
118,2,31,211,0
118,3,40,222,0
118,3,47,243,0
118,3,27,243,1
118,3,31,211,1
118,3,46,232,0
118,3,38,170,1
118,3,14,232,0
118,3,11,165,1
118,3,0,245,0
118,4,29,220,0
118,4,49,101,1
118,5,41,31,1
118,5,28,106,0
118,5,38,170,0
118,5,2,100,1
118,5,11,165,0
118,5,31,211,0
118,6,13,161,1
118,6,39,161,0
118,7,9,98,1
118,7,30,89,1
118,9,30,89,1
118,9,47,243,0
118,9,7,98,1
118,9,0,245,0
118,10,50,219,1
118,10,39,161,1
118,10,21,103,0
118,10,27,243,0
118,10,22,32,0
118,10,48,129,1
118,10,17,33,0
118,10,16,238,1
118,11,28,106,1
118,11,38,170,1
118,11,41,31,1
118,11,31,211,1
118,11,46,232,1
118,11,40,222,1
118,11,3,229,1
118,13,6,73,1
118,13,39,161,1
118,14,40,222,1
118,14,31,211,1
118,14,38,170,1
118,14,11,165,1
118,14,46,232,1
118,14,3,229,1
118,16,21,103,1
118,16,48,129,1
118,16,10,142,0
118,16,50,219,0
118,16,49,101,0
118,17,22,32,1
118,17,50,219,0
118,17,27,243,1
118,18,28,106,0
118,18,1,96,1
118,18,22,32,0
118,18,38,170,0
118,18,11,165,0
118,18,46,232,0
118,21,39,161,1
118,21,16,238,1
118,21,10,142,1
118,21,48,129,0
118,22,17,33,1
118,22,27,243,1
118,23,44,101,1
118,23,48,129,1
118,23,49,101,1
118,23,29,220,1
118,24,29,220,0
118,24,49,101,0
118,24,16,238,0
118,27,3,229,1
118,27,0,245,1
118,27,22,32,0
118,27,17,33,0
118,27,47,243,1
118,27,46,232,1
118,27,40,222,1
118,27,31,211,0
118,28,11,165,1
118,28,38,170,1
118,28,40,222,0
118,28,41,31,1
118,28,31,211,0
118,28,46,232,0
118,28,14,232,0
118,28,3,229,1
118,29,44,101,1
118,29,48,129,0
118,29,49,101,1
118,29,23,120,0
118,29,24,215,0
118,29,4,151,1
118,30,33,201,0
118,30,9,98,1
118,30,7,98,1
118,30,47,243,0
118,31,14,232,0
118,31,40,222,1
118,31,3,229,1
118,31,28,106,0
118,31,46,232,1
118,31,11,165,1
118,31,38,170,1
118,31,47,243,1
118,31,27,243,0
118,33,30,89,0
118,33,14,232,0
118,37,17,33,0
118,37,22,32,0
118,37,27,243,0
118,37,50,219,0
118,37,1,96,0
118,38,11,165,1
118,38,28,106,1
118,38,41,31,1
118,38,31,211,1
118,38,46,232,1
118,38,14,232,0
118,38,40,222,1
118,38,3,229,1
118,39,21,103,0
118,39,10,142,1
118,39,13,161,1
118,39,16,238,0
118,40,46,232,1
118,40,47,243,1
118,40,3,229,1
118,40,27,243,1
118,40,31,211,1
118,40,28,106,0
118,40,38,170,1
118,40,0,245,1
118,40,14,232,0
118,40,11,165,1
118,41,28,106,0
118,41,38,170,0
118,41,2,100,1
118,41,5,31,1
118,41,31,211,0
118,41,11,165,0
118,42,27,243,0
118,42,0,245,0
118,42,47,243,0
118,44,48,129,0
118,44,49,101,1
118,44,23,120,1
118,44,29,220,1
118,44,16,238,0
118,44,0,245,0
118,46,40,222,1
118,46,3,229,1
118,46,27,243,1
118,46,31,211,1
118,46,28,106,0
118,46,38,170,1
118,46,47,243,1
118,46,11,165,1
118,47,40,222,1
118,47,3,229,1
118,47,27,243,1
118,47,0,245,1
118,47,46,232,1
118,47,31,211,1
118,48,49,101,1
118,48,23,120,0
118,48,27,243,0
118,48,50,219,0
118,48,10,142,0
118,48,16,238,1
118,48,0,245,0
118,49,48,129,1
118,49,44,101,1
118,49,29,220,1
118,49,23,120,1
118,49,4,151,0
118,49,16,238,1
118,50,10,142,0
118,50,17,33,0
118,50,27,243,0
118,50,22,32,0
118,50,16,238,1
118.5,0,27,243,0
118.5,0,47,243,0
118.5,0,40,222,0
118.5,0,3,156,1
118.5,0,42,239,1
118.5,1,18,94,1
118.5,1,38,75,0
118.5,1,11,223,0
118.5,2,38,75,0
118.5,2,41,99,1
118.5,2,28,112,0
118.5,2,11,223,0
118.5,2,5,102,1
118.5,2,31,247,0
118.5,3,40,222,0
118.5,3,47,243,0
118.5,3,27,243,0
118.5,3,31,247,1
118.5,3,46,235,1
118.5,3,38,75,0
118.5,3,14,217,0
118.5,3,11,223,1
118.5,3,0,78,0
118.5,4,29,143,1
118.5,4,49,190,0
118.5,5,41,99,1
118.5,5,28,112,0
118.5,5,38,75,0
118.5,5,2,219,1
118.5,5,11,223,0
118.5,5,31,247,0
118.5,5,14,217,0
118.5,6,13,160,1
118.5,7,9,98,1
118.5,7,30,174,1
118.5,9,30,174,1
118.5,9,47,243,0
118.5,9,7,98,1
118.5,9,0,78,0
118.5,10,50,219,0
118.5,10,39,160,1
118.5,10,21,105,0
118.5,10,48,158,0
118.5,10,16,111,1
118.5,11,28,112,1
118.5,11,38,75,0
118.5,11,41,99,0
118.5,11,31,247,1
118.5,11,46,235,1
118.5,11,40,222,1
118.5,11,3,156,1
118.5,11,2,219,1
118.5,13,6,76,1
118.5,13,39,160,1
118.5,14,40,222,1
118.5,14,31,247,0
118.5,14,38,75,0
118.5,14,11,223,0
118.5,14,46,235,1
118.5,14,3,156,0
118.5,14,2,219,0
118.5,16,21,105,1
118.5,16,48,158,1
118.5,16,49,190,1
118.5,17,22,29,1
118.5,17,50,219,0
118.5,17,27,243,0
118.5,18,1,94,1
118.5,18,38,75,0
118.5,18,11,223,0
118.5,18,46,235,0
118.5,18,2,219,0
118.5,21,39,160,0
118.5,21,16,111,1
118.5,21,10,104,1
118.5,22,17,29,1
118.5,22,27,243,0
118.5,23,44,137,1
118.5,23,48,158,0
118.5,23,49,190,1
118.5,23,29,143,1
118.5,23,42,239,0
118.5,24,29,143,0
118.5,24,16,111,0
118.5,27,3,156,1
118.5,27,0,78,1
118.5,27,47,243,1
118.5,27,46,235,1
118.5,27,40,222,1
118.5,27,31,247,1
118.5,28,11,223,1
118.5,28,38,75,1
118.5,28,40,222,0
118.5,28,41,99,0
118.5,28,31,247,0
118.5,28,46,235,0
118.5,28,14,217,0
118.5,28,3,156,1
118.5,28,2,219,1
118.5,29,44,137,1
118.5,29,49,190,1
118.5,29,23,117,1
118.5,29,4,143,1
118.5,30,9,98,1
118.5,30,7,98,1
118.5,30,47,243,0
118.5,31,14,217,0
118.5,31,40,222,1
118.5,31,3,156,1
118.5,31,46,235,1
118.5,31,11,223,1
118.5,31,38,75,0
118.5,31,47,243,1
118.5,31,2,219,1
118.5,33,14,217,0
118.5,33,30,174,0
118.5,37,27,243,0
118.5,37,50,219,0
118.5,38,11,223,1
118.5,38,28,112,1
118.5,38,41,99,0
118.5,38,31,247,1
118.5,38,46,235,1
118.5,38,14,217,0
118.5,38,40,222,1
118.5,38,3,156,1
118.5,38,2,219,1
118.5,39,21,105,0
118.5,39,10,104,1
118.5,39,13,160,1
118.5,39,16,111,0
118.5,40,46,235,1
118.5,40,47,243,1
118.5,40,3,156,1
118.5,40,27,243,0
118.5,40,31,247,1
118.5,40,38,75,0
118.5,40,0,78,1
118.5,40,11,223,1
118.5,41,28,112,0
118.5,41,2,219,1
118.5,41,5,102,1
118.5,41,31,247,0
118.5,41,14,217,0
118.5,41,11,223,1
118.5,42,0,78,0
118.5,42,47,243,0
118.5,42,3,156,0
118.5,44,48,158,0
118.5,44,49,190,1
118.5,44,23,117,1
118.5,44,29,143,1
118.5,44,16,111,0
118.5,44,0,78,0
118.5,44,42,239,0
118.5,46,40,222,1
118.5,46,3,156,1
118.5,46,27,243,0
118.5,46,31,247,1
118.5,46,38,75,0
118.5,46,47,243,0
118.5,46,11,223,1
118.5,47,40,222,1
118.5,47,3,156,1
118.5,47,27,243,0
118.5,47,0,78,1
118.5,47,46,235,1
118.5,47,31,247,1
118.5,48,49,190,1
118.5,48,23,117,0
118.5,48,10,104,0
118.5,48,16,111,1
118.5,48,0,78,0
118.5,48,42,239,0
118.5,49,48,158,1
118.5,49,44,137,1
118.5,49,29,143,1
118.5,49,23,117,1
118.5,49,16,111,1
118.5,49,42,239,0
118.5,50,10,104,0
118.5,50,27,243,0
118.5,50,16,111,1
119,0,27,202,0
119,0,47,189,1
119,0,40,222,0
119,0,3,172,0
119,0,42,68,1
119,1,18,220,1
119,1,38,237,0
119,1,11,196,0
119,2,38,237,1
119,2,41,31,1
119,2,28,172,1
119,2,11,196,1
119,2,5,31,1
119,2,31,213,1
119,2,18,220,1
119,3,40,222,0
119,3,47,189,1
119,3,27,202,1
119,3,31,213,1
119,3,46,221,1
119,3,38,237,0
119,3,11,196,1
119,3,0,180,1
119,3,28,172,1
119,4,29,135,1
119,4,49,80,0
119,5,41,31,1
119,5,28,172,0
119,5,2,209,1
119,5,11,196,0
119,5,31,213,0
119,5,14,222,0
119,5,38,237,0
119,6,13,79,1
119,6,39,225,0
119,7,9,98,1
119,7,30,77,1
119,9,30,77,0
119,9,47,189,0
119,9,7,98,1
119,10,50,219,0
119,10,39,225,1
119,10,48,158,0
119,10,16,191,0
119,11,28,172,1
119,11,38,237,1
119,11,41,31,0
119,11,31,213,1
119,11,46,221,1
119,11,40,222,0
119,11,3,172,1
119,11,2,209,1
119,11,14,222,1
119,13,6,80,1
119,13,39,225,1
119,14,40,222,0
119,14,31,213,0
119,14,38,237,0
119,14,11,196,0
119,14,46,221,0
119,14,3,172,0
119,14,2,209,0
119,14,28,172,0
119,16,21,105,1
119,16,48,158,1
119,16,49,80,1
119,17,22,224,1
119,17,27,202,0
119,18,1,92,1
119,18,38,237,0
119,18,11,196,0
119,18,46,221,0
119,18,2,209,0
119,18,22,224,0
119,21,39,225,0
119,21,16,191,1
119,21,10,104,0
119,22,17,27,1
119,22,27,202,0
119,23,44,140,1
119,23,48,158,0
119,23,49,80,1
119,23,29,135,1
119,23,42,68,0
119,27,3,172,0
119,27,0,180,0
119,27,47,189,0
119,27,46,221,1
119,27,40,222,0
119,27,31,213,1
119,28,11,196,1
119,28,38,237,1
119,28,40,222,0
119,28,41,31,0
119,28,31,213,0
119,28,46,221,0
119,28,14,222,0
119,28,3,172,0
119,28,2,209,1
119,29,44,140,1
119,29,49,80,1
119,29,23,113,1
119,29,4,143,1
119,30,9,98,1
119,30,7,98,1
119,31,14,222,1
119,31,40,222,0
119,31,3,172,1
119,31,46,221,1
119,31,11,196,1
119,31,38,237,1
119,31,47,189,0
119,31,2,209,1
119,31,27,202,1
119,31,28,172,1
119,33,14,222,0
119,33,30,77,0
119,35,18,220,0
119,38,11,196,0
119,38,28,172,1
119,38,41,31,0
119,38,31,213,0
119,38,46,221,0
119,38,14,222,0
119,38,40,222,0
119,38,3,172,1
119,38,2,209,1
119,38,18,220,0
119,39,10,104,1
119,39,13,79,1
119,40,46,221,1
119,40,47,189,1
119,40,3,172,1
119,40,27,202,1
119,40,31,213,1
119,40,38,237,0
119,40,0,180,0
119,40,11,196,1
119,40,14,222,1
119,40,28,172,1
119,41,28,172,0
119,41,2,209,1
119,41,5,31,1
119,41,31,213,0
119,41,14,222,0
119,41,11,196,0
119,41,38,237,0
119,42,0,180,1
119,42,47,189,0
119,42,3,172,0
119,44,48,158,0
119,44,49,80,1
119,44,23,113,1
119,44,29,135,0
119,44,42,68,0
119,46,40,222,0
119,46,3,172,1
119,46,27,202,1
119,46,31,213,1
119,46,38,237,0
119,46,47,189,0
119,46,11,196,1
119,46,28,172,1
119,47,40,222,0
119,47,3,172,1
119,47,27,202,0
119,47,0,180,1
119,47,46,221,0
119,47,31,213,1
119,48,49,80,1
119,48,16,191,1
119,48,42,68,0
119,49,48,158,1
119,49,44,140,1
119,49,29,135,1
119,49,23,113,1
119,49,16,191,1
119,49,42,68,0
119,50,16,191,0
119.5,0,47,246,1
119.5,0,40,248,0
119.5,0,3,166,0
119.5,0,42,68,1
119.5,0,27,230,0
119.5,1,18,215,1
119.5,1,38,173,0
119.5,2,38,173,1
119.5,2,41,196,1
119.5,2,28,168,1
119.5,2,11,220,1
119.5,2,5,32,0
119.5,2,31,196,1
119.5,2,18,215,1
119.5,2,40,248,0
119.5,3,40,248,1
119.5,3,47,246,1
119.5,3,27,230,1
119.5,3,31,196,1
119.5,3,46,223,1
119.5,3,11,220,1
119.5,3,0,241,1
119.5,3,28,168,1
119.5,4,29,231,1
119.5,4,23,190,0
119.5,5,41,196,1
119.5,5,28,168,0
119.5,5,2,207,1
119.5,5,11,220,0
119.5,5,31,196,0
119.5,5,14,186,0
119.5,5,38,173,0
119.5,6,13,83,1
119.5,6,39,156,0
119.5,7,9,216,1
119.5,7,30,182,1
119.5,9,30,182,1
119.5,9,47,246,0
119.5,9,7,73,1
119.5,9,0,241,0
119.5,10,50,234,0
119.5,10,39,156,1
119.5,10,16,109,0
119.5,11,28,168,1
119.5,11,38,173,1
119.5,11,31,196,1
119.5,11,46,223,1
119.5,11,40,248,1
119.5,11,3,166,0
119.5,11,2,207,1
119.5,11,14,186,1
119.5,11,41,196,1
119.5,13,6,225,1
119.5,13,39,156,1
119.5,14,40,248,1
119.5,14,31,196,1
119.5,14,38,173,0
119.5,14,11,220,1
119.5,14,46,223,0
119.5,14,3,166,0
119.5,14,2,207,0
119.5,14,28,168,1
119.5,14,41,196,1
119.5,16,21,109,1
119.5,16,48,158,0
119.5,16,49,123,0
119.5,16,50,234,0
119.5,17,22,25,1
119.5,17,50,234,0
119.5,17,27,230,0
119.5,18,1,236,1
119.5,18,38,173,1
119.5,18,11,220,0
119.5,18,22,25,0
119.5,21,39,156,0
119.5,21,16,109,1
119.5,21,10,104,0
119.5,22,17,25,1
119.5,22,50,234,0
119.5,22,27,230,0
119.5,23,44,77,1
119.5,23,49,123,1
119.5,23,29,231,1
119.5,24,29,231,0
119.5,27,3,166,1
119.5,27,0,241,0
119.5,27,47,246,0
119.5,27,46,223,1
119.5,27,40,248,1
119.5,27,31,196,0
119.5,27,50,234,0
119.5,28,11,220,1
119.5,28,38,173,1
119.5,28,40,248,1
119.5,28,31,196,1
119.5,28,46,223,1
119.5,28,14,186,1
119.5,28,3,166,1
119.5,28,2,207,1
119.5,28,41,196,1
119.5,28,27,230,0
119.5,29,44,77,1
119.5,29,49,123,1
119.5,29,23,190,1
119.5,29,4,143,0
119.5,29,24,231,0
119.5,30,9,216,0
119.5,30,7,73,1
119.5,31,14,186,1
119.5,31,40,248,1
119.5,31,3,166,1
119.5,31,46,223,1
119.5,31,11,220,1
119.5,31,38,173,1
119.5,31,47,246,0
119.5,31,2,207,1
119.5,31,27,230,1
119.5,31,28,168,1
119.5,31,41,196,1
119.5,33,14,186,0
119.5,33,30,182,0
119.5,33,9,216,0
119.5,35,18,215,0
119.5,35,1,236,0
119.5,38,11,220,1
119.5,38,28,168,1
119.5,38,31,196,1
119.5,38,46,223,0
119.5,38,14,186,0
119.5,38,40,248,0
119.5,38,3,166,0
119.5,38,2,207,1
119.5,38,18,215,0
119.5,38,1,236,1
119.5,38,41,196,1
119.5,39,10,104,0
119.5,39,13,83,0
119.5,39,6,225,1
119.5,40,46,223,0
119.5,40,47,246,0
119.5,40,3,166,0
119.5,40,27,230,0
119.5,40,31,196,0
119.5,40,0,241,0
119.5,40,11,220,0
119.5,40,14,186,1
119.5,40,28,168,0
119.5,41,28,168,0
119.5,41,2,207,1
119.5,41,5,32,1
119.5,41,14,186,0
119.5,41,11,220,0
119.5,41,38,173,0
119.5,41,31,196,0
119.5,42,0,241,1
119.5,42,47,246,0
119.5,42,9,216,0
119.5,42,27,230,0
119.5,44,49,123,1
119.5,44,23,190,1
119.5,44,29,231,1
119.5,44,0,241,0
119.5,44,47,246,0
119.5,46,40,248,1
119.5,46,3,166,1
119.5,46,27,230,1
119.5,46,31,196,1
119.5,46,11,220,1
119.5,46,28,168,1
119.5,46,47,246,0
119.5,47,40,248,1
119.5,47,3,166,1
119.5,47,0,241,1
119.5,47,46,223,0
119.5,47,31,196,0
119.5,47,9,216,1
119.5,47,27,230,0
119.5,48,49,123,0
119.5,48,16,109,1
119.5,48,0,241,0
119.5,48,47,246,0
119.5,48,50,234,0
119.5,49,48,158,0
119.5,49,44,77,1
119.5,49,29,231,1
119.5,49,23,190,1
119.5,49,16,109,1
119.5,49,24,231,0
119.5,50,16,109,0
119.5,50,27,230,0
120,0,47,246,1
120,0,40,95,0
120,0,42,234,1
120,0,27,243,1
120,0,9,226,1
120,1,18,151,1
120,1,35,217,1
120,2,38,151,1
120,2,41,109,1
120,2,28,171,1
120,2,11,220,1
120,2,5,109,1
120,2,31,92,1
120,2,18,151,0
120,2,40,95,0
120,3,40,95,1
120,3,47,246,1
120,3,27,243,1
120,3,31,92,1
120,3,46,78,1
120,3,11,220,1
120,3,0,177,0
120,3,28,171,1
120,3,42,234,0
120,4,29,147,0
120,4,23,107,0
120,5,41,109,1
120,5,28,171,0
120,5,2,110,0
120,5,11,220,0
120,5,38,151,0
120,6,13,86,1
120,7,9,226,1
120,7,30,71,1
120,7,47,246,0
120,9,30,71,1
120,9,47,246,1
120,9,7,71,0
120,9,0,177,0
120,9,42,234,1
120,10,50,234,0
120,10,39,155,0
120,11,28,171,1
120,11,38,151,1
120,11,31,92,1
120,11,46,78,1
120,11,40,95,1
120,11,3,166,0
120,11,2,110,1
120,11,14,126,0
120,11,41,109,1
120,13,6,86,1
120,13,39,155,0
120,14,40,95,1
120,14,31,92,1
120,14,11,220,1
120,14,3,166,0
120,14,2,110,0
120,14,28,171,1
120,14,41,109,1
120,14,27,243,0
120,16,21,109,1
120,16,48,158,0
120,16,49,123,0
120,16,50,234,0
120,17,22,25,1
120,17,50,234,0
120,17,27,243,0
120,18,1,217,1
120,18,38,151,1
120,18,11,220,0
120,18,35,217,1
120,21,39,155,0
120,21,16,114,1
120,22,17,25,1
120,22,50,234,0
120,22,27,243,0
120,23,44,78,1
120,23,49,123,1
120,23,29,147,1
120,23,42,234,0
120,24,29,147,0
120,27,3,166,1
120,27,0,177,0
120,27,47,246,1
120,27,46,78,1
120,27,40,95,1
120,27,31,92,0
120,27,50,234,0
120,27,42,234,1
120,28,11,220,1
120,28,38,151,1
120,28,40,95,1
120,28,31,92,1
120,28,46,78,1
120,28,14,126,1
120,28,3,166,1
120,28,2,110,1
120,28,41,109,1
120,28,27,243,0
120,29,44,78,0
120,29,49,123,1
120,29,23,107,1
120,29,4,122,1
120,29,24,231,0
120,30,9,226,1
120,30,7,71,1
120,31,14,126,1
120,31,40,95,1
120,31,3,166,1
120,31,46,78,1
120,31,11,220,1
120,31,38,151,1
120,31,2,110,1
120,31,27,243,0
120,31,28,171,1
120,31,41,109,1
120,33,30,71,0
120,33,9,226,0
120,35,18,151,0
120,35,1,217,0
120,38,11,220,1
120,38,28,171,1
120,38,31,92,1
120,38,46,78,0
120,38,40,95,0
120,38,3,166,0
120,38,2,110,1
120,38,18,151,1
120,38,1,217,1
120,38,41,109,1
120,39,10,104,0
120,39,13,86,0
120,39,6,86,1
120,40,46,78,1
120,40,47,246,0
120,40,3,166,0
120,40,27,243,1
120,40,31,92,1
120,40,0,177,0
120,40,11,220,0
120,40,14,126,0
120,40,28,171,1
120,41,28,171,1
120,41,2,110,1
120,41,5,109,1
120,41,14,126,0
120,41,11,220,0
120,41,38,151,0
120,41,31,92,0
120,42,0,177,1
120,42,47,246,0
120,42,9,226,0
120,42,27,243,0
120,44,49,123,1
120,44,23,107,1
120,44,29,147,1
120,44,0,177,0
120,44,47,246,0
120,44,42,234,0
120,46,40,95,1
120,46,3,166,1
120,46,27,243,1
120,46,31,92,1
120,46,11,220,1
120,46,28,171,1
120,46,47,246,0
120,47,40,95,1
120,47,3,166,1
120,47,0,177,1
120,47,31,92,0
120,47,9,226,1
120,47,27,243,1
120,47,42,234,1
120,48,49,123,0
120,48,16,114,0
120,48,0,177,0
120,48,47,246,0
120,48,50,234,0
120,48,42,234,0
120,49,48,158,0
120,49,44,78,0
120,49,29,147,1
120,49,23,107,1
120,49,16,114,0
120,49,24,231,0
120,50,27,243,1
120.5,0,47,238,1
120.5,0,40,117,0
120.5,0,42,242,1
120.5,0,27,119,1
120.5,0,9,226,1
120.5,1,18,202,1
120.5,1,35,217,1
120.5,2,38,71,1
120.5,2,41,112,1
120.5,2,28,165,1
120.5,2,11,220,0
120.5,2,5,112,1
120.5,2,31,218,1
120.5,2,18,202,0
120.5,3,40,117,1
120.5,3,47,238,1
120.5,3,27,119,1
120.5,3,31,218,1
120.5,3,46,78,0
120.5,3,11,220,0
120.5,3,0,239,0
120.5,3,28,165,1
120.5,3,42,242,0
120.5,4,29,115,1
120.5,5,41,112,1
120.5,5,28,165,0
120.5,5,2,212,1
120.5,5,31,218,0
120.5,6,13,153,1
120.5,6,39,225,1
120.5,7,9,226,1
120.5,7,30,71,1
120.5,7,47,238,0
120.5,7,42,242,0
120.5,9,30,71,0
120.5,9,47,238,1
120.5,9,7,98,1
120.5,9,42,242,1
120.5,9,0,239,1
120.5,10,39,225,0
120.5,11,28,165,0
120.5,11,38,71,0
120.5,11,31,218,0
120.5,11,46,78,0
120.5,11,40,117,0
120.5,11,2,212,0
120.5,11,14,92,0
120.5,11,41,112,0
120.5,13,6,89,1
120.5,13,39,225,0
120.5,14,40,117,0
120.5,14,31,218,1
120.5,14,11,220,0
120.5,14,28,165,1
120.5,14,41,112,0
120.5,14,27,119,0
120.5,16,21,114,1
120.5,16,10,146,0
120.5,17,22,27,1
120.5,17,27,119,0
120.5,18,1,215,1
120.5,18,38,71,1
120.5,18,35,217,1
120.5,18,2,212,0
120.5,21,39,225,0
120.5,21,16,115,1
120.5,21,10,146,0
120.5,21,24,170,0
120.5,22,17,27,1
120.5,22,27,119,0
120.5,23,44,80,1
120.5,23,49,123,0
120.5,23,29,115,1
120.5,23,42,242,0
120.5,27,3,166,0
120.5,27,47,238,1
120.5,27,46,78,0
120.5,27,40,117,1
120.5,27,42,242,1
120.5,27,31,218,1
120.5,27,0,239,1
120.5,28,11,220,0
120.5,28,38,71,1
120.5,28,40,117,1
120.5,28,31,218,1
120.5,28,46,78,0
120.5,28,14,92,1
120.5,28,3,166,0
120.5,28,2,212,1
120.5,28,41,112,0
120.5,28,27,119,0
120.5,29,44,80,0
120.5,29,49,123,0
120.5,29,23,104,1
120.5,29,4,114,1
120.5,30,9,226,1
120.5,30,7,98,1
120.5,31,14,92,1
120.5,31,40,117,1
120.5,31,3,166,0
120.5,31,46,78,0
120.5,31,11,220,0
120.5,31,38,71,0
120.5,31,2,212,1
120.5,31,27,119,0
120.5,31,28,165,1
120.5,31,41,112,0
120.5,33,9,226,0
120.5,35,1,215,1
120.5,35,18,202,1
120.5,38,11,220,0
120.5,38,28,165,1
120.5,38,31,218,1
120.5,38,2,212,1
120.5,38,18,202,1
120.5,38,1,215,0
120.5,38,41,112,0
120.5,39,6,89,0
120.5,39,10,146,1
120.5,39,13,153,1
120.5,40,46,78,1
120.5,40,47,238,1
120.5,40,3,166,0
120.5,40,27,119,1
120.5,40,31,218,1
120.5,40,14,92,0
120.5,40,28,165,1
120.5,40,0,239,1
120.5,41,28,165,1
120.5,41,2,212,1
120.5,41,5,112,1
120.5,41,31,218,1
120.5,42,0,239,1
120.5,42,47,238,1
120.5,42,9,226,0
120.5,42,27,119,0
120.5,44,49,123,0
120.5,44,23,104,1
120.5,44,29,115,1
120.5,44,42,242,0
120.5,44,0,239,0
120.5,46,40,117,1
120.5,46,3,166,0
120.5,46,27,119,1
120.5,46,31,218,1
120.5,46,11,220,0
120.5,46,28,165,1
120.5,47,40,117,0
120.5,47,3,166,0
120.5,47,0,239,1
120.5,47,9,226,1
120.5,47,27,119,1
120.5,47,42,242,1
120.5,48,16,115,0
120.5,48,42,242,0
120.5,48,0,239,0
120.5,49,44,80,0
120.5,49,29,115,0
120.5,49,23,104,0
120.5,49,16,115,0
120.5,50,27,119,1
121,0,47,243,1
121,0,40,111,0
121,0,42,244,1
121,0,27,114,0
121,0,9,226,0
121,1,18,195,1
121,1,35,217,0
121,1,38,247,0
121,2,38,247,1
121,2,41,115,1
121,2,28,149,1
121,2,11,220,0
121,2,5,115,1
121,2,31,118,1
121,3,40,111,1
121,3,47,243,0
121,3,27,114,1
121,3,31,118,1
121,3,46,78,0
121,3,11,220,0
121,3,0,69,0
121,3,28,149,0
121,3,42,244,0
121,3,38,247,0
121,4,29,108,1
121,5,41,115,1
121,5,2,116,1
121,5,31,118,0
121,5,38,247,0
121,6,13,152,1
121,6,39,225,0
121,7,9,226,0
121,7,30,71,0
121,7,47,243,0
